"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","GeneBiotype"
"ENSG00000164855",1314.40429350688,1.54612654685737,0.0937078546471115,3.42610449096737e-62,3.62508126970112e-61,"TMEM184A","protein_coding"
"ENSG00000164877",1823.4078554693,1.19817646113667,0.0871391092945021,4.56496180445992e-44,2.92972043523745e-43,"MICALL2","protein_coding"
"ENSG00000164879",319.301209484847,-4.18538969444382,0.172609046237141,9.49534658882859e-132,6.88985622742847e-130,"CA3","protein_coding"
"ENSG00000164885",1053.24127783467,1.33695103204405,0.0671729921416556,2.97877756939004e-89,6.51230410430026e-88,"CDK5","protein_coding"
"ENSG00000164893",40.033553488937,2.39130389425874,0.148334272227673,2.04427826170194e-59,2.00077792194712e-58,"SLC7A13","protein_coding"
"ENSG00000164919",24011.6728762785,2.89226381258329,0.134799073129323,2.29201120411738e-103,7.36330469658626e-102,"COX6C","protein_coding"
"ENSG00000164929",162.512685104736,-1.20363163417215,0.156035467954548,1.12262064019367e-15,2.77465803215685e-15,"BAALC","protein_coding"
"ENSG00000164932",4948.02025490165,2.39609708600185,0.106281444810988,1.71561084598992e-113,7.54062479931966e-112,"CTHRC1","protein_coding"
"ENSG00000164938",7070.62352270533,1.26410016455471,0.0728652407195922,1.64798657926245e-68,2.08274820385165e-67,"TP53INP1","protein_coding"
"ENSG00000164946",476.771793471484,-2.63094574312849,0.144895939064876,9.17276422750836e-75,1.37013587405391e-73,"FREM1","protein_coding"
"ENSG00000165028",358.365897010298,-2.74219950034955,0.0930723348880984,6.03042823167712e-192,2.67147970663296e-189,"NIPSNAP3B","protein_coding"
"ENSG00000165029",3265.69102763391,-1.28255216835972,0.0945926593685689,5.68069882576942e-43,3.53395728133786e-42,"ABCA1","protein_coding"
"ENSG00000165030",1363.85809314244,-1.32758993108958,0.0929382605987899,2.14418458762921e-47,1.50962791083857e-46,"NFIL3","protein_coding"
"ENSG00000165061",102.578088824113,1.91358998015086,0.221713533014539,7.40492303689066e-19,2.07204910909271e-18,"ZMAT4","protein_coding"
"ENSG00000165071",149.376578502331,-1.90340294594667,0.118642475225306,9.23609089549137e-59,8.8491948852989e-58,"TMEM71","protein_coding"
"ENSG00000165072",645.191355151093,-2.87835235944082,0.109367947438205,6.96532014476727e-154,9.45598381588808e-152,"MAMDC2","protein_coding"
"ENSG00000165078",157.191775522158,2.70097192920119,0.257405185650714,6.70040096377952e-27,2.5284588617858e-26,"CPA6","protein_coding"
"ENSG00000165091",16.8988540813188,-1.49782008168422,0.0986557570487214,3.99875131634341e-53,3.33903668945064e-52,"TMC1","protein_coding"
"ENSG00000165092",2566.56078044334,-2.44878745532575,0.111544070276851,8.48940565612544e-108,3.12714780777277e-106,"ALDH1A1","protein_coding"
"ENSG00000165124",3923.36606431647,-2.93295158283458,0.119725359488718,8.5717446306803e-134,6.71147670292429e-132,"SVEP1","protein_coding"
"ENSG00000165138",447.427717545453,-1.052611956963,0.0895863761763467,8.91269880228864e-33,4.10271729936361e-32,"ANKS6","protein_coding"
"ENSG00000165140",2852.85754318506,1.31468267852455,0.0818959918447931,4.28027131895517e-59,4.15776615021877e-58,"FBP1","protein_coding"
"ENSG00000165152",228.96331748766,-2.18715802320996,0.0832374470489186,5.16109873201717e-153,6.63220885914328e-151,"PGAP4","protein_coding"
"ENSG00000165164",45.1985569277601,2.80666451962893,0.205709771129274,1.39562173014455e-43,8.82565597492611e-43,"CFAP47","protein_coding"
"ENSG00000165171",242.292916911311,1.01309872841491,0.125194124265272,8.07925282518469e-17,2.09175856750475e-16,"METTL27","protein_coding"
"ENSG00000165186",225.577469693389,-3.85028775549228,0.189655350342657,2.39515771856405e-93,5.93815685335894e-92,"PTCHD1","protein_coding"
"ENSG00000165197",386.793202174975,-4.62805638657731,0.180452742760151,3.8954978350073e-147,4.20364170221237e-145,"VEGFD","protein_coding"
"ENSG00000165209",3625.96600602249,1.08260947899823,0.0485262010313043,3.43648556751355e-111,1.40753766529253e-109,"STRBP","protein_coding"
"ENSG00000165215",4160.40322935981,1.29162991657874,0.142401424027991,9.7235782333523e-21,2.93082750188456e-20,"CLDN3","protein_coding"
"ENSG00000165233",1811.71583324261,1.21391825685988,0.0700288067228876,2.24051117144942e-68,2.82099963052951e-67,"CARD19","protein_coding"
"ENSG00000165244",421.067880843325,1.13331126898277,0.0803337228958157,3.49538193055932e-46,2.37818367037828e-45,"ZNF367","protein_coding"
"ENSG00000165269",1451.71456266549,-4.57157345695868,0.201168591517613,2.27181222206778e-116,1.10212354312072e-114,"AQP7","protein_coding"
"ENSG00000165300",128.63184316009,-1.01744180088499,0.213470519194944,2.4518251535649e-07,4.19579390414878e-07,"SLITRK5","protein_coding"
"ENSG00000165304",513.817694954052,2.50055586702311,0.101554377745564,7.12227892866612e-135,5.76425209063296e-133,"MELK","protein_coding"
"ENSG00000165309",170.910881237189,3.10487881287842,0.179171815163832,1.23305580541155e-68,1.56187068685462e-67,"ARMC3","protein_coding"
"ENSG00000165349",79.9971756507025,-2.57431545250714,0.214113665571826,2.32912490210577e-34,1.12216624505005e-33,"SLC7A3","protein_coding"
"ENSG00000165359",508.697844011557,-1.39691458502038,0.089831330335258,1.24901778117749e-55,1.10372521408618e-54,"INTS6L","protein_coding"
"ENSG00000165376",28.8061716296612,-2.15474044139773,0.158871861284932,9.23588559976241e-43,5.68679217945868e-42,"CLDN2","protein_coding"
"ENSG00000165379",89.126390132305,-1.87466996169794,0.133517734735039,1.22151019395582e-45,8.18261146241636e-45,"LRFN5","protein_coding"
"ENSG00000165409",35.4419956994168,-1.3079745239157,0.152838574869565,9.35180158145759e-19,2.60729095432688e-18,"TSHR","protein_coding"
"ENSG00000165410",1512.25075298358,-2.34725581092828,0.0731904076559958,1.38416611203689e-226,1.66436088071636e-223,"CFL2","protein_coding"
"ENSG00000165424",3097.60431786302,-1.28224974250574,0.0816020469555622,9.82141136306079e-57,8.93695345328461e-56,"ZCCHC24","protein_coding"
"ENSG00000165443",23.8980975701032,-2.05089979027469,0.136909096425513,1.45788973989619e-51,1.16203200196082e-50,"PHYHIPL","protein_coding"
"ENSG00000165457",858.100339258912,-1.93774784358699,0.128943546191739,7.01840781286704e-52,5.65571455824814e-51,"FOLR2","protein_coding"
"ENSG00000165474",2095.34812173437,4.1362953820857,0.149665430596034,5.77845585631391e-170,1.15803007006177e-167,"GJB2","protein_coding"
"ENSG00000165478",91.3785247956917,-4.7955492479418,0.221493429031574,4.17744406016937e-106,1.43516516956921e-104,"HEPACAM","protein_coding"
"ENSG00000165480",298.449457682518,2.16908457470827,0.0954928258626505,4.64530509302388e-115,2.17824696200457e-113,"SKA3","protein_coding"
"ENSG00000165490",309.961724824333,1.06265622266942,0.0872850808400062,5.20158988207637e-35,2.55510837685654e-34,"DDIAS","protein_coding"
"ENSG00000165495",82.7167519577639,-1.72750692800158,0.151096013978868,3.26243507157259e-31,1.42611872227611e-30,"PKNOX2","protein_coding"
"ENSG00000165507",7111.8230998202,-2.24676540660337,0.116466188694529,8.5407754359823e-84,1.62274733283664e-82,"DEPP1","protein_coding"
"ENSG00000165521",47.5886358620617,-1.64598851298613,0.168465070039446,1.49748034314256e-23,5.00071098918108e-23,"EML5","protein_coding"
"ENSG00000165548",1922.164779089,1.93559401797955,0.110180530768487,6.50767278124561e-70,8.49884899918453e-69,"TMEM63C","protein_coding"
"ENSG00000165553",3.22765375174444,2.36765652372273,0.303580970844514,6.24856658650307e-16,1.56320953956298e-15,"NGB","protein_coding"
"ENSG00000165566",5.58498547461729,1.09199578472351,0.38852128184168,0.000559132741103335,0.000777373683823385,"AMER2","protein_coding"
"ENSG00000165568",91.4433353789121,-1.0096383585193,0.114907822268623,2.15524888485786e-19,6.16507387046683e-19,"AKR1E2","protein_coding"
"ENSG00000165591",1004.62345026839,1.12044339647231,0.0776440815540919,3.51025423344266e-48,2.54219889816277e-47,"FAAH2","protein_coding"
"ENSG00000165621",55.2348577987768,-2.65458652766883,0.202717433944603,2.74888227810597e-40,1.58692332886268e-39,"OXGR1","protein_coding"
"ENSG00000165626",705.711808461253,-1.08672054815673,0.123183394490714,1.29735055634044e-19,3.73901716579953e-19,"BEND7","protein_coding"
"ENSG00000165633",1499.0111500226,-1.12336862310016,0.0917349217425076,1.86069852038684e-35,9.24800675884028e-35,"VSTM4","protein_coding"
"ENSG00000165643",2.46857415946588,1.27861875140316,0.334648839226913,1.14916288866414e-05,1.785747998502e-05,"SOHLH1","protein_coding"
"ENSG00000165644",507.064159079271,1.47278456653775,0.117579811114519,4.49380252316261e-37,2.35592250622608e-36,"COMTD1","protein_coding"
"ENSG00000165695",320.365818417575,1.62849563096072,0.0792750468766198,9.62932270113872e-95,2.50154349307051e-93,"AK8","protein_coding"
"ENSG00000165731",4049.85799800978,3.04353142212695,0.16731564823151,2.88765621067744e-75,4.36362698837918e-74,"RET","protein_coding"
"ENSG00000165795",7130.62569961653,-2.53052995464822,0.0825833291511688,3.20162434960324e-207,2.15584577204884e-204,"NDRG2","protein_coding"
"ENSG00000165799",37.9597476603587,-2.77778344202709,0.167977276055005,1.3288000173222e-62,1.42387138711661e-61,"RNASE7","protein_coding"
"ENSG00000165801",3477.16859805062,-1.09718901974227,0.0563291821437663,1.87444379868726e-85,3.76543996504788e-84,"ARHGEF40","protein_coding"
"ENSG00000165810",1565.62556120234,-3.60692887218887,0.137128350981465,4.41000982666319e-154,6.0850906083646e-152,"BTNL9","protein_coding"
"ENSG00000165816",3036.95037258831,1.33002349137347,0.128166888963558,2.50251727226408e-26,9.26691063820799e-26,"VWA2","protein_coding"
"ENSG00000165863",309.659123893344,2.42509414043386,0.223267948419202,1.81563999668476e-28,7.20860464721493e-28,"C10orf82","protein_coding"
"ENSG00000165891",179.470831400726,2.12743337664005,0.118171768748803,2.70226771661899e-73,3.86819513108538e-72,"E2F7","protein_coding"
"ENSG00000165895",802.363705220956,-1.04203588641434,0.0899691530985555,6.56370422087258e-32,2.94335100836891e-31,"ARHGAP42","protein_coding"
"ENSG00000165914",845.684697500785,-1.15386809831091,0.0623529737460191,1.81455370472116e-77,2.90363089974106e-76,"TTC7B","protein_coding"
"ENSG00000165923",124.7006619285,1.02170952519512,0.0983452167040769,3.7896305861179e-26,1.39259203856601e-25,"AGBL2","protein_coding"
"ENSG00000165935",14.9125922774669,1.74792479244864,0.12990183185157,3.45764813369308e-42,2.10738771479324e-41,"SMCO2","protein_coding"
"ENSG00000165949",13101.6445253114,1.5828210132067,0.170467685109551,1.4732366684882e-21,4.59097854078682e-21,"IFI27","protein_coding"
"ENSG00000165953",55.0491105622595,2.4987540380328,0.207758732271285,2.45073246652101e-34,1.17940624189293e-33,"SERPINA12","protein_coding"
"ENSG00000165972",8.96802045830992,-1.01928520506986,0.141307023825488,7.36949184132839e-14,1.69663601828395e-13,"CCDC38","protein_coding"
"ENSG00000165973",67.1981990469771,3.55575596960673,0.348451211615701,4.64151762414441e-26,1.69896298510213e-25,"NELL1","protein_coding"
"ENSG00000165996",139.770131888564,-1.24539029273872,0.108716158346503,1.86681293002116e-31,8.24178569734491e-31,"HACD1","protein_coding"
"ENSG00000166006",576.494578639999,1.60518792267496,0.370270567431144,1.09523952573036e-06,1.80315522505085e-06,"KCNC2","protein_coding"
"ENSG00000166025",3098.39185051782,-1.57838283964244,0.0862823871507269,9.16420037815002e-76,1.39991060948981e-74,"AMOTL1","protein_coding"
"ENSG00000166035",31.3240455827427,-1.15118619118711,0.109693533592143,9.09549320408694e-27,3.41542566579522e-26,"LIPC","protein_coding"
"ENSG00000166086",852.107023108459,-1.07203557273988,0.0863913067446524,2.78813560105642e-36,1.42056521513873e-35,"JAM3","protein_coding"
"ENSG00000166091",15.3362361705124,-2.9864825804109,0.181785411753282,6.00451370834034e-62,6.30961197042454e-61,"CMTM5","protein_coding"
"ENSG00000166105",32.7075833183351,-2.38751254637066,0.161234556288508,1.46898600493977e-50,1.14168561436547e-49,"GLB1L3","protein_coding"
"ENSG00000166123",2307.09409817769,-1.31565784553578,0.110106099901432,5.22266312892001e-34,2.48919340634879e-33,"GPT2","protein_coding"
"ENSG00000166148",515.551452628175,-1.67599872201494,0.101979945928468,1.22296436788032e-61,1.27951411863874e-60,"AVPR1A","protein_coding"
"ENSG00000166159",72.0095202600346,5.11774120050555,0.286720984874661,1.40187651724205e-73,2.02220987928473e-72,"LRTM2","protein_coding"
"ENSG00000166171",1141.42389640447,1.1243613025901,0.0701377301339866,8.12932916445714e-59,7.81548413217998e-58,"DPCD","protein_coding"
"ENSG00000166173",731.969483972047,-1.82232758234119,0.0874807509582105,3.1682074100044e-97,8.68625464821077e-96,"LARP6","protein_coding"
"ENSG00000166246",227.359954540059,2.09140551016103,0.0970781702819985,9.19460276954858e-104,2.97657582735732e-102,"C16orf71","protein_coding"
"ENSG00000166250",2976.34433783908,-2.41762402028369,0.100455229317132,6.18334226016492e-129,4.1470272353632e-127,"CLMP","protein_coding"
"ENSG00000166257",145.458582821562,-1.85187170019093,0.141498026820647,5.2125296732732e-40,2.98563200135696e-39,"SCN3B","protein_coding"
"ENSG00000166265",1536.74094995013,-1.9787262243953,0.0756871381108377,1.82002179217501e-151,2.18844620353387e-149,"CYYR1","protein_coding"
"ENSG00000166268",62.6971800062446,1.59807988895177,0.158529297023299,6.33932881289146e-25,2.23069107935232e-24,"MYRFL","protein_coding"
"ENSG00000166292",335.104992828016,-3.59192772793895,0.148299446961242,3.41663664334734e-131,2.43710429042835e-129,"TMEM100","protein_coding"
"ENSG00000166317",251.903946561991,2.00443855275122,0.255579061249796,5.23772355694079e-16,1.31364479078578e-15,"SYNPO2L","protein_coding"
"ENSG00000166342",55.2449731429216,1.878711361474,0.21374700017157,1.81020789601128e-19,5.19043429082846e-19,"NETO1","protein_coding"
"ENSG00000166396",29.7682251516512,1.46305693089791,0.216700996407472,1.17747153217646e-12,2.58733269451227e-12,"SERPINB7","protein_coding"
"ENSG00000166402",780.180095735931,-1.07726910851033,0.0992673360485696,2.29635651642346e-28,9.08504479376556e-28,"TUB","protein_coding"
"ENSG00000166405",348.088768121326,-1.4456193235239,0.177332801792753,2.88509477476775e-17,7.60414677288872e-17,"RIC3","protein_coding"
"ENSG00000166415",191.276134908998,1.4019178319346,0.269889229732035,1.63775863865871e-08,2.97347162674511e-08,"WDR72","protein_coding"
"ENSG00000166446",2517.67853316364,1.04930083773982,0.086882395839021,1.76726476636069e-34,8.52439400484693e-34,"CDYL2","protein_coding"
"ENSG00000166482",6116.60151666221,-2.05128918281986,0.133153935297562,2.22213377690347e-54,1.91440122826985e-53,"MFAP4","protein_coding"
"ENSG00000166509",14416.9465311602,6.05911024945426,0.421166571675548,7.34806363166666e-50,5.60985501929599e-49,"CLEC3A","protein_coding"
"ENSG00000166557",9230.18382143891,1.27745764507101,0.071668762744181,3.66465545498871e-72,5.10685512659602e-71,"TMED3","protein_coding"
"ENSG00000166573",7.36291037512611,-2.75605131927031,0.20364252428155,6.7246518887924e-43,4.16953185620373e-42,"GALR1","protein_coding"
"ENSG00000166578",199.242346974122,1.42671098133953,0.0767383812991285,3.01066763697939e-78,4.94454429277182e-77,"IQCD","protein_coding"
"ENSG00000166596",28.3001130754101,1.00308263727637,0.143949949774144,4.48945630092705e-13,1.00405881984597e-12,"CFAP52","protein_coding"
"ENSG00000166670",341.827335206099,4.07005469685391,0.212026751415624,6.0645976133482e-84,1.15618840569766e-82,"MMP10","protein_coding"
"ENSG00000166682",35.0450776296371,-1.21233459003144,0.110157873026722,3.19131691290725e-29,1.29953142021966e-28,"TMPRSS5","protein_coding"
"ENSG00000166743",335.648509157347,-1.66779299475877,0.166561339120052,1.37099692081958e-24,4.7704345111775e-24,"ACSM1","protein_coding"
"ENSG00000166793",71.7000135659818,-1.40772702711583,0.0994698545221728,1.43645399666709e-46,9.88604520846027e-46,"YPEL4","protein_coding"
"ENSG00000166803",248.404558343274,2.74514700042123,0.104931001287321,5.12055413404871e-152,6.38514135500562e-150,"PCLAF","protein_coding"
"ENSG00000166816",613.762305333233,-1.45184857764127,0.125833889296127,6.94377349467272e-32,3.11047054308996e-31,"LDHD","protein_coding"
"ENSG00000166819",13520.6356579223,-4.72987977116836,0.205689100007886,3.93599636955461e-119,2.05134869613258e-117,"PLIN1","protein_coding"
"ENSG00000166831",291.061689654823,-1.80165738528148,0.10602986721804,1.26393035699475e-65,1.47245699859167e-64,"RBPMS2","protein_coding"
"ENSG00000166833",2880.04101820168,-1.30773850167391,0.107052791794123,2.03983337261094e-35,1.01204111389721e-34,"NAV2","protein_coding"
"ENSG00000166839",250.319220952777,-1.29012894270186,0.0700917842520462,9.29575855225496e-77,1.46247476138935e-75,"ANKDD1A","protein_coding"
"ENSG00000166840",461.317493453315,1.95355279907796,0.189532410757383,8.69475406985395e-26,3.15039797701079e-25,"GLYATL1","protein_coding"
"ENSG00000166851",648.092751294164,2.37663880509384,0.0969240303424504,1.03966296289639e-133,8.0282964758706e-132,"PLK1","protein_coding"
"ENSG00000166856",19.7266226435997,-2.15341686087705,0.144466516428247,4.24312641620884e-51,3.34404447989043e-50,"GPR182","protein_coding"
"ENSG00000166897",49.6669073982318,2.10788102183479,0.198145505508586,2.65840632053191e-27,1.01362654586261e-26,"ELFN2","protein_coding"
"ENSG00000166920",515.746180708791,2.04631385259141,0.156418500347296,5.9633059852229e-40,3.40986049440361e-39,"C15orf48","protein_coding"
"ENSG00000166924",40.5207234211187,-1.82604750177182,0.12343865163979,2.18445283549838e-50,1.68838746706978e-49,"NYAP1","protein_coding"
"ENSG00000166927",4278.3981551276,1.04838351495895,0.13538474521914,1.21841752124641e-15,3.0048110976651e-15,"MS4A7","protein_coding"
"ENSG00000166928",473.497289378095,1.51378959621512,0.155985926232495,2.45883811232168e-23,8.15929051504499e-23,"MS4A14","protein_coding"
"ENSG00000166947",16.0481102237157,-4.24667699502324,0.241092403726811,2.38207399832857e-71,3.23908188108749e-70,"EPB42","protein_coding"
"ENSG00000166959",118.686331165767,4.08166071214717,0.24154338541348,6.8590603414555e-66,8.03517201030354e-65,"MS4A8","protein_coding"
